Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
6.2,-0.49985439915541013,-0.12755659752415388,0.9565505994238722,0.8945516618580935,0.8249596934942671,0.8796858681676578,0.8037822148952692,0.8868288503162767,0.19173183907023764
6.22,-0.49181818637902375,-0.1557039901499061,0.9585563815201277,0.9296234162235574,0.8249596934942671,0.8796858681676578,0.8067012450734506,0.8856504712211214,0.19173183907023764
6.24,-0.4846587908089609,-0.18798187161698965,0.9600550803383948,0.9663898408039173,0.8249596934942671,0.8796858681676578,0.8092380513928119,0.8845971325480019,0.19173183907023764
6.26,-0.47824948048952315,-0.22349388220115862,0.9611780996115465,1.0033012430191564,0.8249596934942671,0.8796858681676578,0.811454265899903,0.8836437415292835,0.19173183907023764
6.28,-0.47248178622385173,-0.26143567510072363,0.9620197937755587,1.0389987854410758,0.8249596934942671,0.8796858681676578,0.8133991479210481,0.8827693773913629,0.19173183907023764
6.3,-0.46726093249083955,-0.30106935677865354,0.9626489010076615,1.0723036041537843,0.8249596934942671,0.8796858681676578,0.8151129673712971,0.8819559937127828,0.19173183907023764
6.32,-0.46250136826332444,-0.3416994576394312,0.9631160780478829,1.1022027587950043,0.8249596934942671,0.8796858681676578,0.8166296911408996,0.8811873666995871,0.19173183907023764
6.34,-0.4581234128383241,-0.382654994546312,0.9634588274495814,1.127838787003625,0.8249596934942671,0.8796858681676578,0.8179788563976303,0.8804483301944664,0.19173183907023764
6.36,-0.4540510716116335,-0.4232793664271294,0.9637047638795697,1.1485045630539703,0.8249596934942671,0.8796858681676578,0.8191867708392299,0.8797242443851662,0.19173183907023764
6.38,-0.4502106823749555,-0.46292839595812857,0.9638738309584338,1.1636427211991354,0.8249596934942671,0.8796858681676578,0.8202772538717465,0.8790006183526329,0.19173183907023764
6.4,-0.4465299922600808,-0.5009760058884025,0.9639798295967024,1.1728479409497792,0.8249596934942671,0.8796858681676578,0.821272111519331,0.8782628150632086,0.19173183907023764
6.42,-0.4429373563129397,-0.5368263530167641,0.9640314570378274,1.175870201546834,0.8249596934942671,0.8796858681676578,0.8221914818504646,0.8774957892027786,0.19173183907023764
6.44,-0.4393608764913616,-0.5699306159808473,0.9640329610602062,1.1726173620053808,0.8249596934942671,0.8796858681676578,0.8230541307730153,0.8766838308340527,0.19173183907023764
6.46,-0.43572740700039936,-0.5998061381859623,0.9639844610474398,1.1631559597689236,0.8249596934942671,0.8796858681676578,0.8238777348220143,0.8758103053070388,0.19173183907023764
6.48,-0.4319614163892653,-0.6260554328699083,0.9638819574141565,1.1477098377397414,0.8249596934942671,0.8796858681676578,0.8246791612952241,0.8748573896461282,0.19173183907023764
6.5,-0.4279837130596512,-0.6483827788397514,0.9637170300556269,1.1266569824483075,0.8249596934942671,0.8796858681676578,0.8254747450349413,0.8738058060713508,0.19173183907023764
6.5200000000000005,-0.4237100060291192,-0.6666067547002008,0.9634762057504102,1.1005256485737096,0.8249596934942671,0.8796858681676578,0.8262805625527657,0.8726345420330037,0.19173183907023764
6.54,-0.41904918140811986,-0.6806679175942277,0.9631399445077771,1.0699913382738155,0.8249596934942671,0.8796858681676578,0.8271127160111488,0.8713205201164552,0.19173183907023764
6.56,-0.41390102104527327,-0.6906316871688754,0.9626811427351418,1.0358764139444345,0.8249596934942671,0.8796858681676578,0.8279876603152697,0.8698381384674541,0.19173183907023764
6.58,-0.4081523940482271,-0.696686830821842,0.9620629009244499,0.9991543736158521,0.8249596934942671,0.8796858681676578,0.8289227594678142,0.8681584595018471,0.19173183907023764
6.6,-0.4016706536296171,-0.699140303837478,0.9612350535879406,0.9609605246497183,0.8249596934942671,0.8796858681676578,0.8299372909505248,0.866247764758724,0.19173183907023764
6.62,-0.39429734673930805,-0.69841083524898,0.9601293131742016,0.9226047629958877,0.8249596934942671,0.8796858681676578,0.8310529529076564,0.8640659800231277,0.19173183907023764
6.64,-0.38583820660034135,-0.6950175532489894,0.9586519367738545,0.8855837363573762,0.8249596934942671,0.8796858681676578,0.8322948074402211,0.8615642342652965,0.19173183907023764
6.66,-0.3760485958618652,-0.6895598156671267,0.956672500205976,0.8515824482028511,0.8249596934942671,0.8796858681676578,0.8336927807827436,0.8586815503935934,0.19173183907023764
6.68,-0.3646163439498712,-0.682681317754951,0.9540073589516165,0.8224440913738493,0.8249596934942671,0.8796858681676578,0.8352832936286446,0.8553414109269046,0.19173183907023764
6.7,-0.35114670817973087,-0.6750079975586037,0.9503969828503839,0.8000756521796474,0.8249596934942671,0.8796858681676578,0.8371102532936066,0.8514497842286409,0.19173183907023764
6.72,-0.3351585939491947,-0.6670509533092823,0.9454785971343275,0.7862545853678521,0.8249596934942671,0.8796858681676578,0.8392241574687266,0.846897340703368,0.19173183907023764
6.74,-0.31610686198630356,-0.659080078436128,0.938760930283802,0.7823255958310091,0.8249596934942671,0.8796858681676578,0.8416775643489371,0.841569739209291,0.19173183907023764
6.76,-0.2934508454683927,-0.6510049788941492,0.9296180001569398,0.7888368564529189,0.8249596934942671,0.8796858681676578,0.8445149968434661,0.8353703061510055,0.19173183907023764
6.78,-0.2667897839794482,-0.6423335102061484,0.9173336267999106,0.8052398061077292,0.8249596934942671,0.8796858681676578,0.8477560467489028,0.8282578785368915,0.19173183907023764
6.8,-0.23607291175906914,-0.6322819509289967,0.9012406939135457,0.8298087592512393,0.8249596934942671,0.8796858681676578,0.851372867325365,0.8202971681204806,0.19173183907023764
6.819999999999999,-0.18822532832179303,-0.6255688616820893,0.872265090982831,0.8454003909244902,0.8249596934942671,0.8796858681676578,0.8552683497896157,0.8117075851201441,0.19173183907023764
6.84,-0.149496842718644,-0.6110789100429047,0.8454996609369101,0.8721792832935409,0.8897027386650393,0.7349661994050387,0.8592697424417244,0.8028775385812881,0.19173183907023764
6.859999999999999,-0.1133441621418474,-0.5950339543879664,0.8191712902970645,0.8946191783955415,0.8897027386650391,0.7349661994050392,0.863163865174327,0.7942857583164737,0.19173183907023764
6.88,-0.08492800768322334,-0.5785533901717251,0.7994181003930427,0.9124206853609419,0.8897027386650391,0.7349661994050392,0.8667779695622287,0.7863205869296109,0.19173183907023764
6.8999999999999995,-0.0658454373116441,-0.5625823500945164,0.7887479789862911,0.9259951104703555,0.8897027386650391,0.7349661994050392,0.8700149564106282,0.7792012983533346,0.19173183907023764
6.92,-0.056752178128964104,-0.5477342672582999,0.7885340345888119,0.9360918350563474,0.8897027386650391,0.7349661994050392,0.872846999945411,0.7729923920775751,0.19173183907023764
6.9399999999999995,-0.05744911723961954,-0.5342961048169155,0.7988428489203085,0.9435081154350947,0.8897027386650391,0.7349661994050392,0.8752937290122323,0.7676524095913485,0.19173183907023764
6.96,-0.06712164598306236,-0.5223151606022597,0.8186371645777382,0.9489379718717308,0.8897027386650391,0.7349661994050392,0.877399719715781,0.7630842929701606,0.19173183907023764
6.9799999999999995,-0.08462253056260505,-0.5116998174549563,0.8461799489759647,0.9529248539714408,0.8897027386650391,0.7349661994050392,0.8792175885015622,0.7591732284737109,0.19173183907023764
7.0,-0.10870872120641795,-0.5022989339120973,0.8794417812926831,0.9558694888283291,0.8897027386650391,0.7349661994050392,0.8807978659491097,0.7558093377528858,0.19173183907023764
7.02,-0.13818990052524288,-0.49395081587280487,0.9163927830260026,0.9580582239460789,0.8897027386650391,0.7349661994050392,0.8821844097676483,0.7528979928542798,0.19173183907023764
7.04,-0.17199303564997198,-0.4865066006516092,0.9551591944050654,0.9596934322078652,0.8897027386650391,0.7349661994050392,0.8834134235789591,0.7503620780337573,0.19173183907023764
7.06,-0.20917007782930286,-0.4798371074957888,0.9940804848928975,0.960918635309215,0.8897027386650391,0.7349661994050392,0.8845143508754199,0.7481400683073012,0.19173183907023764
7.08,-0.2488769758128723,-0.47383128895384863,1.0317126029037484,0.9618368535266056,0.8897027386650391,0.7349661994050392,0.885511437472556,0.7461826238238306,0.19173183907023764
7.1,-0.2903437293512662,-0.4683917634431653,1.0668107274931684,0.9625231183862477,0.8897027386650391,0.7349661994050392,0.886425280959663,0.7444492255604446,0.19173183907023764
7.12,-0.33284643544936776,-0.46343034235035657,1.0983097806872173,0.9630327132149827,0.8897027386650391,0.7349661994050392,0.8872740785884408,0.742905499895299,0.19173183907023764
7.14,-0.3756863769964753,-0.4588646517986381,1.125310248393177,0.9634065590621714,0.8897027386650391,0.7349661994050392,0.8880745235020969,0.7415213468951383,0.19173183907023764
7.16,-0.41817802173348606,-0.45461593313503273,1.1470709322946258,0.9636747834787511,0.8897027386650391,0.7349661994050392,0.8888424128662199,0.740269733170171,0.19173183907023764
7.18,-0.45964624083211164,-0.45060768400660245,1.1630075060747156,0.9638591416803499,0.8897027386650391,0.7349661994050392,0.8895930640504061,0.7391259368956941,0.19173183907023764
7.2,-0.49943216955150027,-0.4467647318232327,1.1726947188302983,0.9639746851164176,0.8897027386650391,0.7349661994050392,0.8903416250344083,0.7380670537248157,0.19173183907023764
7.22,-0.5369063949031897,-0.4430124220876992,1.1758699297417503,0.9640308954045321,0.8897027386650391,0.7349661994050392,0.8911033393137061,0.7370716281021436,0.19173183907023764
7.24,-0.5714874353412975,-0.43927573518391105,1.1724359871860321,0.9640323978906825,0.8897027386650391,0.7349661994050392,0.8918937989018476,0.7361193312681857,0.19173183907023764
7.26,-0.6026628977369886,-0.43547825579673316,1.1624621186334139,0.96397931137709,0.8897027386650391,0.7349661994050392,0.8927291985230705,0.7351906504161249,0.19173183907023764
7.28,-0.6300104684250127,-0.43154098578033684,1.1461823584612496,0.9638672574771386,0.8897027386650391,0.7349661994050392,0.8936265922940583,0.7342665795367687,0.19173183907023764
7.3,-0.6532161628771636,-0.42738100774399207,1.1239919682823802,0.9636870302577506,0.8897027386650391,0.7349661994050392,0.8946041522580711,0.7333283127333906,0.19173183907023764
7.32,-0.6720880037182888,-0.4229099697946496,1.0964431400137904,0.9634239041104726,0.8897027386650391,0.7349661994050392,0.8956814375973122,0.7323569372751646,0.19173183907023764
7.34,-0.6865643293504493,-0.41803226576400865,1.0642418807425678,0.963056524995498,0.8897027386650391,0.7349661994050392,0.8968797064095143,0.7313331076585685,0.19173183907023764
7.359999999999999,-0.6967169664245125,-0.4126426232750138,1.0282482712096759,0.9625552731130975,0.8897027386650391,0.7349661994050392,0.8982223399721772,0.7302366544523917,0.19173183907023764
7.38,-0.7027500129139064,-0.4066221648222583,0.9894825550181261,0.9618798308379407,0.8897027386650391,0.7349661994050392,0.8997355257611026,0.7290458921746777,0.19173183907023764
7.3999999999999995,-0.7049953778201917,-0.39983170151920866,0.9491391821677829,0.9609754322733918,0.8897027386650391,0.7349661994050392,0.9014493960915575,0.7277363475725882,0.19173183907023764
7.42,-0.7039074034806091,-0.39210482039623973,0.9086050752237805,0.9597675489165969,0.8897027386650391,0.7349661994050392,0.9033995930039255,0.7262800484770808,0.19173183907023764
7.4399999999999995,-0.7000532068241225,-0.3832370870220714,0.8694789280960127,0.9581538431110391,0.8897027386650391,0.7349661994050392,0.9056295637250666,0.724644226543048,0.19173183907023764
7.46,-0.6940942311647333,-0.37297058457466603,0.8335797578090551,0.9559918595698986,0.8897027386650391,0.7349661994050392,0.9081935204507988,0.7227892943165601,0.19173183907023764
7.4799999999999995,-0.6867500549898617,-0.3609757096638667,0.8029190971774931,0.9530808892227448,0.8897027386650391,0.7349661994050392,0.9111594621948041,0.720666658378527,0.19173183907023764
7.5,-0.678730460409871,-0.34683509666348733,0.7795966350918512,0.9491370817289049,0.8897027386650391,0.7349661994050392,0.914610890020916,0.7182174021098604,0.19173183907023764
7.52,-0.6706231537123033,-0.33003920600908476,0.7655759743650743,0.9437633011826249,0.8897027386650391,0.7349661994050392,0.9186448171490686,0.7153735332323938,0.19173183907023764
7.54,-0.6627426663640552,-0.3100091527024262,0.7623283900514877,0.9364210288136036,0.8897027386650391,0.7349661994050392,0.9233626450426076,0.7120641686227328,0.19173183907023764
7.56,-0.6549854392721636,-0.28616802434935373,0.77041082457057,0.9264226204661572,0.8897027386650391,0.7349661994050392,0.928850078813039,0.7082292855450724,0.19173183907023764
7.58,-0.6467774416946706,-0.25808273813554905,0.7891349879887831,0.9129783504105964,0.8897027386650391,0.7349661994050392,0.9351436258887047,0.7038427194845236,0.19173183907023764
7.6,-0.6372004166547296,-0.22568513598612996,0.8165081318139938,0.895346440667281,0.8897027386650391,0.7349661994050392,0.9421860142947727,0.6989427931805674,0.19173183907023764
7.619999999999999,-0.6204769015058003,-0.2008694741252948,0.8557195264781153,0.8803706570267464,0.8897027386650392,0.7349661994050392,0.9497829755346162,0.6936620135279262,0.19173183907023764
7.64,-0.6059111333742481,-0.164274251937155,0.8800817790763609,0.8560529231782088,1.0178110470235167,0.6468897858993712,0.9575905875501466,0.6882357593262991,0.19173183907023764
7.659999999999999,-0.5899979374670559,-0.1302198684940301,0.9005390580987556,0.8323410419994516,1.0178110470235162,0.6468897858993715,0.965184922375677,0.6829543821280792,0.19173183907023764
7.68,-0.5738010998140912,-0.10358195902490008,0.9167931282695363,0.8149313588064395,1.0178110470235162,0.6468897858993715,0.9722220107355874,0.6780532105347111,0.19173183907023764
7.699999999999999,-0.5582035309209098,-0.08581703015958364,0.9292017028504784,0.8060395796675366,1.0178110470235162,0.6468897858993715,0.9785074893542477,0.6736646463926701,0.19173183907023764
7.72,-0.5437669568214646,-0.07749660178952145,0.9384388312934497,0.8068387281223103,1.0178110470235162,0.6468897858993715,0.9839839429979834,0.6698268444586963,0.19173183907023764
7.739999999999999,-0.530743144165463,-0.07840667159838949,0.9452277020988422,0.8173324725325668,1.0178110470235162,0.6468897858993715,0.9886876853286777,0.6665134006526364,0.19173183907023764
7.76,-0.5191592661800803,-0.08777821141124426,0.9502002917538782,0.8365507457851915,1.0178110470235162,0.6468897858993715,0.9927041730949082,0.6636639770506366,0.19173183907023764
7.779999999999999,-0.5089143540001768,-0.10454550510935084,0.9538525324170718,0.8629071688641498,1.0178110470235162,0.6468897858993715,0.996134497213528,0.6612073081525738,0.19173183907023764
7.8,-0.4998543991554111,-0.12755659752415438,0.9565505994238721,0.8945516618580941,1.0178110470235162,0.6468897858993715,0.9990752852819252,0.6590749828919873,0.19173183907023764
7.819999999999999,-0.49181818637902497,-0.155703990149907,0.9585563815201275,0.9296234162235579,1.0178110470235162,0.6468897858993715,1.0016095577951263,0.657207691457351,0.19173183907023764
7.84,-0.48465879080896174,-0.18798187161698898,0.9600550803383946,0.9663898408039168,1.0178110470235162,0.6468897858993715,1.00380471100334,0.6555565672782808,0.19173183907023764
7.859999999999999,-0.47824948048952415,-0.22349388220115862,0.9611780996115464,1.0033012430191564,1.0178110470235162,0.6468897858993715,1.005714200351488,0.6540819786558772,0.19173183907023764
7.88,-0.4724817862238524,-0.2614356751007227,0.9620197937755587,1.0389987854410752,1.0178110470235162,0.6468897858993715,1.0073805348087506,0.652751411784805,0.19173183907023764
7.8999999999999995,-0.46726093249084055,-0.30106935677865315,0.9626489010076615,1.0723036041537843,1.0178110470235162,0.6468897858993715,1.0088382311742288,0.6515373724844922,0.19173183907023764
7.92,-0.4625013682633251,-0.3416994576394298,0.9631160780478829,1.1022027587950036,1.0178110470235162,0.6468897858993715,1.0101161545123658,0.6504156994391995,0.19173183907023764
7.9399999999999995,-0.4581234128383241,-0.38265499454631025,0.9634588274495814,1.1278387870036244,1.0178110470235162,0.6468897858993715,1.011239142356546,0.6493643573694172,0.19173183907023764
7.96,-0.45405107161163394,-0.4232793664271286,0.9637047638795695,1.14850456305397,1.0178110470235162,0.6468897858993715,1.0122290351265508,0.6483626239411306,0.19173183907023764
7.9799999999999995,-0.4502106823749565,-0.4629283959581275,0.9638738309584338,1.1636427211991351,1.0178110470235162,0.6468897858993715,1.0131053001529629,0.6473905398487528,0.19173183907023764
8.0,-0.4465299922600804,-0.5009760058884,0.9639798295967024,1.172847940949779,1.0178110470235162,0.6468897858993715,1.0138854183013366,0.6464285049702683,0.19173183907023764
8.02,-0.44293735631294034,-0.5368263530167623,0.9640314570378274,1.1758702015468345,1.0178110470235162,0.6468897858993715,1.014585153348231,0.6454569385337933,0.19173183907023764
8.04,-0.43936087649136235,-0.5699306159808446,0.9640329610602065,1.1726173620053812,1.0178110470235162,0.6468897858993715,1.0152187747334782,0.6444559572670958,0.19173183907023764
8.06,-0.435727407000399,-0.599806138185961,0.9639844610474398,1.163155959768924,1.0178110470235162,0.6468897858993715,1.0157992667820275,0.6434050531528,0.19173183907023764
8.08,-0.4319614163892646,-0.6260554328699055,0.9638819574141565,1.1477098377397423,1.0178110470235162,0.6468897858993715,1.0163385344806717,0.6422827684304726,0.19173183907023764
8.1,-0.42798371305965044,-0.6483827788397487,0.9637170300556267,1.126656982448309,1.0178110470235162,0.6468897858993715,1.0168476052936735,0.6410663686569632,0.19173183907023764
8.12,-0.4237100060291185,-0.6666067547001975,0.9634762057504102,1.1005256485737127,1.0178110470235162,0.6468897858993715,1.0173368250508439,0.6397315033646014,0.19173183907023764
8.14,-0.4190491814081192,-0.6806679175942258,0.9631399445077771,1.0699913382738164,1.0178110470235162,0.6468897858993715,1.0178160509159502,0.6382518157132095,0.19173183907023764
8.16,-0.41390102104527327,-0.6906316871688739,0.9626811427351418,1.0358764139444354,1.0178110470235162,0.6468897858993715,1.0182948539108219,0.6365984160093539,0.19173183907023764
8.18,-0.4081523940482281,-0.6966868308218406,0.9620629009244501,0.999154373615854,1.0178110470235162,0.6468897858993715,1.018782856031532,0.6347389575444308,0.19173183907023764
8.2,-0.40167065362961857,-0.6991403038374773,0.9612350535879408,0.9609605246497199,1.0178110470235162,0.6468897858993715,1.0192903436820464,0.6326359870702243,0.19173183907023764
8.219999999999999,-0.39429734673930916,-0.6984108352489787,0.9601293131742018,0.9226047629958926,1.0178110470235162,0.6468897858993715,1.0198283672675224,0.6302452932678851,0.19173183907023764
8.24,-0.38583820660034235,-0.6950175532489882,0.9586519367738545,0.8855837363573771,1.0178110470235162,0.6468897858993715,1.0204090477861059,0.6275133077898462,0.19173183907023764
8.26,-0.3760485958618668,-0.6895598156671259,0.9566725002059764,0.851582448202854,1.0178110470235162,0.6468897858993715,1.0210462068985942,0.6243735269000461,0.19173183907023764
8.28,-0.36461634394987186,-0.6826813177549502,0.9540073589516165,0.8224440913738527,1.0178110470235162,0.6468897858993715,1.021756091951607,0.6207427795966087,0.19173183907023764
8.299999999999999,-0.35114670817973126,-0.675007997558603,0.950396982850384,0.800075652179654,1.0178110470235162,0.6468897858993715,1.0225578461146716,0.6165190691143377,0.19173183907023764
8.32,-0.3351585939491952,-0.6670509533092813,0.9454785971343278,0.7862545853678552,1.0178110470235162,0.6468897858993715,1.0234731914363078,0.6115839423829814,0.19173183907023764
8.34,-0.3161068619863032,-0.659080078436127,0.938760930283802,0.7823255958310146,1.0178110470235162,0.6468897858993715,1.0245245994134557,0.6058135798064056,0.19173183907023764
8.36,-0.2934508454683927,-0.651004978894148,0.9296180001569398,0.7888368564529242,1.0178110470235162,0.6468897858993715,1.0257311524407446,0.599103272570704,0.19173183907023764
8.379999999999999,-0.2667897839794492,-0.6423335102061472,0.9173336267999112,0.805239806107733,1.0178110470235162,0.6468897858993715,1.0271015899827058,0.5914082786136483,0.19173183907023764
8.4,-0.23607291175907058,-0.6322819509289955,0.9012406939135466,0.8298087592512423,1.0178110470235162,0.6468897858993715,1.0286250333146814,0.5827982018526356,0.19173183907023764
8.42,-0.18822532832179356,-0.625568861682088,0.8722650909828316,0.8454003909244928,1.0178110470235162,0.6468897858993714,1.0302619896068796,0.5735097093029058,0.19173183907023764
8.44,-0.14949684271864638,-0.611078910042904,0.8454996609369119,0.872179283293542,1.0445297522810049,0.49061581105355767,1.0319417278733671,0.5639619690262325,0.19173183907023764
8.459999999999999,-0.11334416214184945,-0.5950339543879657,0.8191712902970661,0.8946191783955421,1.0445297522810049,0.49061581105355845,1.033576820714932,0.5546716863946392,0.19173183907023764
8.479999999999999,-0.08492800768322678,-0.5785533901717254,0.7994181003930452,0.9124206853609419,1.0445297522810049,0.49061581105355845,1.035096523794167,0.5460579643013911,0.19173183907023764
8.5,-0.06584543731164805,-0.5625823500945163,0.7887479789862946,0.9259951104703555,1.0445297522810049,0.49061581105355845,1.0364613196755934,0.5383573353731118,0.19173183907023764
8.52,-0.0567521781289671,-0.5477342672582997,0.7885340345888142,0.9360918350563474,1.0445297522810049,0.49061581105355845,1.0376602971538313,0.5316391927182742,0.19173183907023764
8.54,-0.05744911723962326,-0.534296104816916,0.7988428489203113,0.9435081154350947,1.0445297522810049,0.49061581105355845,1.0387021580858362,0.5258584988258427,0.19173183907023764
8.559999999999999,-0.06712164598306664,-0.5223151606022615,0.8186371645777413,0.9489379718717299,1.0445297522810049,0.49061581105355845,1.0396059408117075,0.5209101593980526,0.19173183907023764
8.58,-0.08462253056261121,-0.511699817454958,0.84617994897597,0.9529248539714402,1.0445297522810049,0.49061581105355845,1.04039405571844,0.5166698826014872,0.19173183907023764
8.6,-0.10870872120642211,-0.5022989339120991,0.8794417812926861,0.9558694888283286,1.0445297522810049,0.49061581105355845,1.0410881202402489,0.5130186756732993,0.19173183907023764
8.62,-0.13818990052524605,-0.4939508158728059,0.9163927830260041,0.9580582239460785,1.0445297522810049,0.49061581105355845,1.04170708120072,0.5098539766024902,0.19173183907023764
8.639999999999999,-0.17199303564997198,-0.4865066006516104,0.9551591944050639,0.9596934322078652,1.0445297522810049,0.49061581105355845,1.0422668269125748,0.5070920889032166,0.19173183907023764
8.66,-0.20917007782930683,-0.47983710749578945,0.9940804848929001,0.9609186353092148,1.0445297522810049,0.49061581105355845,1.042780575205402,0.5046660982131735,0.19173183907023764
8.68,-0.24887697581287505,-0.4738312889538501,1.0317126029037496,0.9618368535266056,1.0445297522810049,0.49061581105355845,1.0432595398458495,0.5025221850943045,0.19173183907023764
8.7,-0.29034372935126784,-0.46839176344316596,1.0668107274931686,0.9625231183862475,1.0445297522810049,0.49061581105355845,1.0437135946408354,0.5006159810911642,0.19173183907023764
8.719999999999999,-0.3328464354493667,-0.46343034235035724,1.0983097806872162,0.9630327132149825,1.0445297522810049,0.49061581105355845,1.0441518167697967,0.4989096670199755,0.19173183907023764
8.74,-0.37568637699647817,-0.45886465179863933,1.1253102483931778,0.9634065590621714,1.0445297522810049,0.49061581105355845,1.0445828893811462,0.4973699371763353,0.19173183907023764
8.76,-0.41817802173348556,-0.4546159331350329,1.147070932294625,0.9636747834787511,1.0445297522810049,0.49061581105355845,1.0450153904128094,0.4959666788787756,0.19173183907023764
8.78,-0.45964624083211114,-0.4506076840066023,1.1630075060747154,0.9638591416803499,1.0445297522810049,0.49061581105355845,1.0454580079432543,0.49467213770926005,0.19173183907023764
8.799999999999999,-0.49943216955149816,-0.44676473182323284,1.1726947188302976,0.9639746851164176,1.0445297522810049,0.49061581105355845,1.0459197179711501,0.4934603617536973,0.19173183907023764
8.82,-0.5369063949031905,-0.4430124220876987,1.1758699297417503,0.9640308954045321,1.0445297522810049,0.49061581105355845,1.046409949309886,0.49230677861925054,0.19173183907023764
8.84,-0.5714874353412975,-0.4392757351839112,1.1724359871860321,0.9640323978906825,1.0445297522810049,0.49061581105355845,1.046938748564328,0.4911878206356996,0.19173183907023764
8.86,-0.6026628977369886,-0.4354782557967333,1.1624621186334145,0.96397931137709,1.0445297522810049,0.49061581105355845,1.0475169490339464,0.49008056056279137,0.19173183907023764
8.879999999999999,-0.6300104684250123,-0.43154098578033767,1.1461823584612512,0.9638672574771386,1.0445297522810049,0.49061581105355845,1.0481563424467075,0.4889623483137083,0.19173183907023764
8.9,-0.6532161628771642,-0.42738100774399257,1.1239919682823798,0.9636870302577506,1.0445297522810049,0.49061581105355845,1.0488698531013811,0.4878104496101632,0.19173183907023764
8.92,-0.672088003718289,-0.4229099697946501,1.0964431400137913,0.9634239041104726,1.0445297522810049,0.49061581105355845,1.0496717222876,0.4866016817287316,0.19173183907023764
8.94,-0.6865643293504486,-0.4180322657640088,1.064241880742569,0.963056524995498,1.0445297522810049,0.49061581105355845,1.050577729209777,0.4853120202665321,0.19173183907023764
8.959999999999999,-0.6967169664245123,-0.4126426232750136,1.0282482712096777,0.9625552731130975,1.0445297522810049,0.49061581105355845,1.0516055046460129,0.4839161147648613,0.19173183907023764
8.979999999999999,-0.7027500129139064,-0.40662216482225916,0.9894825550181297,0.9618798308379407,1.0445297522810049,0.49061581105355845,1.0527750203843402,0.48238644847065304,0.19173183907023764
9.0,-0.7049953778201922,-0.39983170151920955,0.9491391821677823,0.9609754322733919,1.0445297522810049,0.49061581105355845,1.0541093758274456,0.48069182340122624,0.19173183907023764
9.02,-0.7039074034806094,-0.3921048203962414,0.908605075223781,0.9597675489165971,1.0445297522810049,0.49061581105355845,1.0556361368599099,0.478796282369665,0.19173183907023764
9.04,-0.7000532068241232,-0.3832370870220738,0.8694789280960119,0.9581538431110397,1.0445297522810049,0.49061581105355845,1.0573892365780206,0.4766572816227345,0.19173183907023764
9.059999999999999,-0.6940942311647339,-0.37297058457466836,0.8335797578090562,0.9559918595698992,1.0445297522810049,0.49061581105355845,1.0594113390023234,0.4742229953943056,0.19173183907023764
9.08,-0.6867500549898626,-0.3609757096638704,0.8029190971774882,0.9530808892227457,1.0445297522810049,0.49061581105355845,1.061756222140534,0.47142944624986616,0.19173183907023764
9.1,-0.6787304604098721,-0.3468350966634909,0.779596635091848,0.9491370817289059,1.0445297522810049,0.49061581105355845,1.0644901117496641,0.46819880267411373,0.19173183907023764
9.12,-0.6706231537123036,-0.33003920600908754,0.7655759743650714,0.9437633011826259,1.0445297522810049,0.49061581105355845,1.0676900642089642,0.4644410822846103,0.19173183907023764
9.139999999999999,-0.6627426663640559,-0.31000915270242857,0.7623283900514874,0.9364210288136043,1.0445297522810049,0.49061581105355845,1.0714366673523852,0.46006241136315007,0.19173183907023764
9.16,-0.6549854392721639,-0.2861680243493559,0.7704108245705682,0.9264226204661582,1.0445297522810049,0.49061581105355845,1.07579800666036,0.4549833389040377,0.19173183907023764
9.18,-0.6467774416946708,-0.2580827381355508,0.7891349879887822,0.9129783504105974,1.0445297522810049,0.49061581105355845,1.0808029357629811,0.44916944337049775,0.19173183907023764
9.2,-0.63720041665473,-0.22568513598613127,0.8165081318139927,0.8953464406672816,1.0445297522810049,0.49061581105355845,1.0864055124675789,0.44267208648363837,0.19173183907023764
9.219999999999999,-0.6204769015058011,-0.20086947412529732,0.8557195264781139,0.880370657026748,1.0445297522810049,0.49061581105355834,1.0924505247042804,0.435667924800927,0.19173183907023764
9.239999999999998,-0.6059111333742487,-0.1642742519371566,0.8800817790763602,0.8560529231782098,1.1467095892210908,0.37344723928881574,1.0986633916860182,0.42847047220205814,0.19173183907023764
9.259999999999998,-0.5899979374670563,-0.1302198684940305,0.9005390580987547,0.8323410419994518,1.1467095892210906,0.3734472392888163,1.1047057114184993,0.42146638490944044,0.19173183907023764
9.279999999999998,-0.5738010998140914,-0.10358195902490014,0.916793128269536,0.8149313588064391,1.1467095892210906,0.3734472392888163,1.110302844896753,0.4149691399241069,0.19173183907023764
9.299999999999999,-0.5582035309209099,-0.08581703015958425,0.9292017028504782,0.806039579667537,1.1467095892210906,0.3734472392888163,1.1152994621251215,0.40915531562614116,0.19173183907023764
9.319999999999999,-0.5437669568214644,-0.07749660178952,0.9384388312934497,0.8068387281223086,1.1467095892210906,0.3734472392888163,1.1196494403772248,0.404076146658423,0.19173183907023764
9.339999999999998,-0.5307431441654626,-0.07840667159838782,0.9452277020988422,0.8173324725325651,1.1467095892210906,0.3734472392888163,1.1233813860267672,0.3996970276330545,0.19173183907023764
9.359999999999998,-0.5191592661800799,-0.08777821141124126,0.9502002917538783,0.8365507457851881,1.1467095892210906,0.3734472392888163,1.126563065609951,0.3959382640238521,0.19173183907023764
